Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.05126953125	187.091736527639	-5.59906005859375E-06	0.0516265869140625
0.048828125	187.116136527577	-5.6158447265625E-06	0.0491912841796875
0.04638671875	187.140536527516	-5.62408447265625E-06	0.046734619140625
0.0439453125	187.164936527454	-5.682373046875E-06	0.0442840576171875
0.04150390625	187.189336527392	-5.76751708984375E-06	0.041851806640625
0.0390625	187.213736527331	-5.81695556640625E-06	0.039404296875
0.03662109375	187.238136527269	-5.81024169921875E-06	0.036956787109375
0.0341796875	187.262536527208	-5.83740234375E-06	0.034490966796875
0.03173828125	187.286936527146	-5.9088134765625E-06	0.0320465087890625
0.029296875	187.311336527084	-5.9759521484375E-06	0.0296112060546875
0.02685546875	187.335736527023	-5.99151611328125E-06	0.0272003173828125
0.0244140625	187.360136526961	-5.99334716796875E-06	0.02476806640625
0.02197265625	187.3845365269	-6.04644775390625E-06	0.022259521484375
0.01953125	187.408936526838	-6.1370849609375E-06	0.0199127197265625
0.01708984375	187.433336526776	-6.1737060546875E-06	0.01751708984375
0.0146484375	187.457736526715	-6.1676025390625E-06	0.0150634765625
0.01220703125	187.482136526653	-6.1859130859375E-06	0.0126190185546875
0.009765625	187.506536526592	-6.2652587890625E-06	0.0101837158203125
0.00732421875	187.53093652653	-6.33544921875E-06	0.007763671875
0.0048828125	187.555336526468	-6.34765625E-06	0.00528869628906251
0.00244140625	187.579736526407	-6.34765625E-06	0.00284729003906251
0	187.604136526345	-6.396484375E-06	0.000390625000000006
-0.00244140625	187.628536526283	-6.4697265625E-06	-0.00208129882812499
-0.0048828125	187.652936526222	-6.524658203125E-06	-0.0045196533203125
-0.00732421875	187.67733652616	-6.5155029296875E-06	-0.00697021484375
-0.009765625	187.701736526099	-6.5338134765625E-06	-0.009442138671875
-0.01220703125	187.726136526037	-6.597900390625E-06	-0.0118408203125
-0.0146484375	187.750536525975	-6.6741943359375E-06	-0.0142852783203125
-0.01708984375	187.774936525914	-6.6864013671875E-06	-0.016748046875
-0.01953125	187.799336525852	-6.6802978515625E-06	-0.0191986083984375
-0.02197265625	187.823736525791	-6.719970703125E-06	-0.0215972900390625
-0.0244140625	187.848136525729	-6.7962646484375E-06	-0.0240478515625
-0.02685546875	187.872536525667	-6.8450927734375E-06	-0.0264739990234375
-0.029296875	187.896936525606	-6.84814453125E-06	-0.0289398193359375
-0.03173828125	187.921336525544	-6.8603515625E-06	-0.0313720703125
-0.0341796875	187.945736525483	-6.9091796875E-06	-0.033807373046875
-0.03662109375	187.970136525421	-6.988525390625E-06	-0.036273193359375
-0.0390625	187.994536525359	-7.01904296875E-06	-0.0387420654296875
-0.04150390625	188.018936525298	-7.000732421875E-06	-0.041192626953125
-0.0439453125	188.043336525236	-7.037353515625E-06	-0.04365234375
-0.04638671875	188.067736525175	-7.11669921875E-06	-0.046075439453125
-0.048828125	188.092136525113	-7.171630859375E-06	-0.0485076904296875
-0.05126953125	188.116536525051	-7.1624755859375E-06	-0.051055908203125
-0.0537109375	188.14093652499	-7.171630859375E-06	-0.053558349609375
-0.05615234375	188.165336524928	-7.2296142578125E-06	-0.0560302734375
-0.05859375	188.189736524867	-7.2967529296875E-06	-0.0584716796875
-0.06103515625	188.214136524805	-7.3211669921875E-06	-0.060791015625
-0.0634765625	188.238536524743	-7.31201171875E-06	-0.063262939453125
-0.06591796875	188.262936524682	-7.3333740234375E-06	-0.06573486328125
-0.068359375	188.28733652462	-7.4249267578125E-06	-0.068206787109375
-0.07080078125	188.311736524559	-7.4737548828125E-06	-0.070587158203125
-0.0732421875	188.336136524497	-7.4737548828125E-06	-0.07305908203125
-0.07568359375	188.360536524435	-7.476806640625E-06	-0.075408935546875
-0.078125	188.384936524374	-7.53173828125E-06	-0.07794189453125
-0.08056640625	188.409336524312	-7.6080322265625E-06	-0.080352783203125
-0.0830078125	188.433736524251	-7.62939453125E-06	-0.08282470703125
-0.08544921875	188.458136524189	-7.6324462890625E-06	-0.085296630859375
-0.087890625	188.482536524127	-7.6446533203125E-06	-0.0877685546875
-0.09033203125	188.506936524066	-7.7117919921875E-06	-0.090179443359375
-0.0927734375	188.531336524004	-7.7789306640625E-06	-0.09259033203125
-0.09521484375	188.555736523943	-7.794189453125E-06	-0.095062255859375
-0.09765625	188.580136523881	-7.77587890625E-06	-0.09747314453125
-0.10009765625	188.604536523819	-7.82470703125E-06	-0.099945068359375
-0.1025390625	188.628936523758	-7.91015625E-06	-0.10235595703125
-0.10498046875	188.653336523696	-7.9376220703125E-06	-0.10479736328125
-0.107421875	188.677736523635	-7.9345703125E-06	-0.107330322265625
-0.10986328125	188.702136523573	-7.9559326171875E-06	-0.109710693359375
-0.1123046875	188.726536523511	-8.013916015625E-06	-0.11212158203125
-0.11474609375	188.75093652345	-8.074951171875E-06	-0.114654541015625
-0.1171875	188.775336523388	-8.0963134765625E-06	-0.117034912109375
-0.11962890625	188.799736523326	-8.0810546875E-06	-0.119537353515625
-0.1220703125	188.824136523265	-8.1329345703125E-06	-0.121978759765625
-0.12451171875	188.848536523203	-8.21533203125E-06	-0.1243896484375
-0.126953125	188.872936523142	-8.2489013671875E-06	-0.126800537109375
-0.12939453125	188.89733652308	-8.2305908203125E-06	-0.12921142578125
-0.1318359375	188.921736523018	-8.2489013671875E-06	-0.131683349609375
-0.13427734375	188.946136522957	-8.319091796875E-06	-0.134124755859375
-0.13671875	188.970536522895	-8.3892822265625E-06	-0.1365966796875
-0.13916015625	188.994936522834	-8.3984375E-06	-0.138946533203125
-0.1416015625	189.019336522772	-8.3984375E-06	-0.141448974609375
-0.14404296875	189.04373652271	-8.428955078125E-06	-0.1439208984375
-0.146484375	189.068136522649	-8.5113525390625E-06	-0.146331787109375
-0.14892578125	189.092536522587	-8.55712890625E-06	-0.148834228515625
-0.1513671875	189.116936522526	-8.5418701171875E-06	-0.1512451171875
-0.15380859375	189.141336522464	-8.5601806640625E-06	-0.15362548828125
-0.15625	189.165736522402	-8.6334228515625E-06	-0.156097412109375
-0.15869140625	189.190136522341	-8.7066650390625E-06	-0.158599853515625
-0.1611328125	189.214536522279	-8.7158203125E-06	-0.161102294921875
-0.16357421875	189.238936522218	-8.7066650390625E-06	-0.163482666015625
-0.166015625	189.263336522156	-8.7493896484375E-06	-0.16583251953125
-0.16845703125	189.287736522094	-8.807373046875E-06	-0.1683349609375
-0.1708984375	189.312136522033	-8.8775634765625E-06	-0.170867919921875
-0.17333984375	189.336536521971	-8.8775634765625E-06	-0.173187255859375
-0.17578125	189.36093652191	-8.8836669921875E-06	-0.17559814453125
-0.17822265625	189.385336521848	-8.935546875E-06	-0.17816162109375
-0.1806640625	189.409736521786	-9.0301513671875E-06	-0.18048095703125
-0.18310546875	189.434136521725	-9.0362548828125E-06	-0.183013916015625
-0.185546875	189.458536521663	-9.027099609375E-06	-0.185455322265625
-0.18798828125	189.482936521602	-9.06982421875E-06	-0.18792724609375
-0.1904296875	189.50733652154	-9.1522216796875E-06	-0.1903076171875
-0.19287109375	189.531736521478	-9.210205078125E-06	-0.19281005859375
-0.1953125	189.556136521417	-9.210205078125E-06	-0.19525146484375
-0.19775390625	189.580536521355	-9.2193603515625E-06	-0.197662353515625
-0.2001953125	189.604936521294	-9.27734375E-06	-0.2000732421875
-0.19775390625	189.629336521232	-8.5235595703125E-06	-0.19769287109375
-0.1953125	189.65373652117	-8.0047607421875E-06	-0.1951904296875
-0.19287109375	189.678136521109	-7.525634765625E-06	-0.192779541015625
-0.1904296875	189.702536521047	-7.1624755859375E-06	-0.19024658203125
-0.18798828125	189.726936520986	-6.8939208984375E-06	-0.1878662109375
-0.185546875	189.751336520924	-6.6314697265625E-06	-0.18536376953125
-0.18310546875	189.775736520862	-6.3262939453125E-06	-0.182952880859375
-0.1806640625	189.800136520801	-6.04248046875E-06	-0.18048095703125
-0.17822265625	189.824536520739	-5.828857421875E-06	-0.178009033203125
-0.17578125	189.848936520678	-5.645751953125E-06	-0.1756591796875
-0.17333984375	189.873336520616	-5.43212890625E-06	-0.1732177734375
-0.1708984375	189.897736520554	-5.1788330078125E-06	-0.170684814453125
-0.16845703125	189.922136520493	-4.9591064453125E-06	-0.168304443359375
-0.166015625	189.946536520431	-4.8309326171875E-06	-0.165863037109375
-0.16357421875	189.970936520369	-4.6661376953125E-06	-0.163482666015625
-0.1611328125	189.995336520308	-4.451904296875E-06	-0.160980224609375
-0.15869140625	190.019736520246	-4.2462158203125E-06	-0.15850830078125
-0.15625	190.044136520185	-4.09942626953125E-06	-0.156768798828125
-0.15380859375	190.068536520123	-3.98193359375E-06	-0.15423583984375
-0.1513671875	190.092936520061	-3.82354736328125E-06	-0.151763916015625
-0.14892578125	190.11733652	-3.63494873046875E-06	-0.14923095703125
-0.146484375	190.141736519938	-3.4722900390625E-06	-0.146881103515625
-0.14404296875	190.166136519877	-3.35845947265625E-06	-0.144378662109375
-0.1416015625	190.190536519815	-3.24554443359375E-06	-0.14190673828125
-0.13916015625	190.214936519753	-3.09234619140625E-06	-0.139404296875
-0.13671875	190.239336519692	-2.90618896484375E-06	-0.136962890625
-0.13427734375	190.26373651963	-2.79052734375E-06	-0.134552001953125
-0.1318359375	190.288136519569	-2.70904541015625E-06	-0.131988525390625
-0.12939453125	190.312536519507	-2.58209228515625E-06	-0.129547119140625
-0.126953125	190.336936519445	-2.41943359375E-06	-0.12713623046875
-0.12451171875	190.361336519384	-2.28118896484375E-06	-0.124603271484375
-0.1220703125	190.385736519322	-2.186279296875E-06	-0.122222900390625
-0.11962890625	190.410136519261	-2.1026611328125E-06	-0.1197509765625
-0.1171875	190.434536519199	-1.96563720703125E-06	-0.11724853515625
-0.11474609375	190.458936519137	-1.815185546875E-06	-0.114776611328125
-0.1123046875	190.483336519076	-1.71600341796875E-06	-0.1123046875
-0.10986328125	190.507736519014	-1.65008544921875E-06	-0.109832763671875
-0.107421875	190.532136518953	-1.55242919921875E-06	-0.107391357421875
-0.10498046875	190.556536518891	-1.39007568359375E-06	-0.10491943359375
-0.1025390625	190.580936518829	-1.2689208984375E-06	-0.10247802734375
-0.10009765625	190.605336518768	-1.20086669921875E-06	-0.099945068359375
-0.09765625	190.629736518706	-1.134033203125E-06	-0.0975341796875
-0.09521484375	190.654136518645	-1.01043701171875E-06	-0.0950927734375
-0.0927734375	190.678536518583	-8.7860107421875E-07	-0.092620849609375
-0.09033203125	190.702936518521	-7.8094482421875E-07	-0.09014892578125
-0.087890625	190.72733651846	-7.28759765625E-07	-0.087677001953125
-0.08544921875	190.751736518398	-6.451416015625E-07	-0.085296630859375
-0.0830078125	190.776136518337	-5.1666259765625E-07	-0.082855224609375
-0.08056640625	190.800536518275	-3.86962890625E-07	-0.080291748046875
-0.078125	190.824936518213	-3.1341552734375E-07	-0.077880859375
-0.07568359375	190.849336518152	-2.7191162109375E-07	-0.075439453125
-0.0732421875	190.87373651809	-1.6937255859375E-07	-0.07293701171875
-0.07080078125	190.898136518029	-3.8482666015625E-08	-0.07049560546875
-0.068359375	190.922536517967	5.9722900390625E-08	-0.067779541015625
-0.06591796875	190.946936517905	1.00799560546875E-07	-0.065338134765625
-0.0634765625	190.971336517844	1.70013427734375E-07	-0.062591552734375
-0.06103515625	190.995736517782	2.801513671875E-07	-0.060089111328125
-0.05859375	191.020136517721	3.9178466796875E-07	-0.057586669921875
-0.05615234375	191.044536517659	4.49188232421875E-07	-0.055023193359375
-0.0537109375	191.068936517597	5.05218505859375E-07	-0.052581787109375
-0.05126953125	191.093336517536	5.8978271484375E-07	-0.0508392333984375
-0.048828125	191.117736517474	7.06207275390625E-07	-0.0483856201171875
-0.04638671875	191.142136517412	7.9315185546875E-07	-0.0460479736328125
-0.0439453125	191.166536517351	8.2183837890625E-07	-0.043603515625
-0.04150390625	191.190936517289	8.7799072265625E-07	-0.0411590576171875
-0.0390625	191.215336517228	9.97314453125E-07	-0.0387115478515625
-0.03662109375	191.239736517166	1.0980224609375E-06	-0.036212158203125
-0.0341796875	191.264136517104	1.15447998046875E-06	-0.0337860107421875
-0.03173828125	191.288536517043	1.19781494140625E-06	-0.0313507080078125
-0.029296875	191.312936516981	1.2689208984375E-06	-0.0288970947265625
-0.02685546875	191.33733651692	1.3934326171875E-06	-0.02646484375
-0.0244140625	191.361736516858	1.4715576171875E-06	-0.024017333984375
-0.02197265625	191.386136516796	1.494140625E-06	-0.0215667724609375
-0.01953125	191.410536516735	1.54693603515625E-06	-0.01917724609375
-0.01708984375	191.434936516673	1.64947509765625E-06	-0.0167236328125
-0.0146484375	191.459336516612	1.76055908203125E-06	-0.0142364501953125
-0.01220703125	191.48373651655	1.80908203125E-06	-0.0117706298828125
-0.009765625	191.508136516488	1.832275390625E-06	-0.0093841552734375
-0.00732421875	191.532536516427	1.90673828125E-06	-0.0069427490234375
-0.0048828125	191.556936516365	2.0062255859375E-06	-0.00447998046875001
-0.00244140625	191.581336516304	2.0916748046875E-06	-0.0020172119140625
0	191.605736516242	2.13226318359375E-06	0.00042724609375
0.00244140625	191.63013651618	2.166748046875E-06	0.002899169921875
0.0048828125	191.654536516119	2.2576904296875E-06	0.00534667968749999
0.00732421875	191.678936516057	2.37213134765625E-06	0.00780639648437501
0.009765625	191.703336515996	2.40814208984375E-06	0.0102508544921875
0.01220703125	191.727736515934	2.42218017578125E-06	0.01268310546875
0.0146484375	191.752136515872	2.4969482421875E-06	0.0151123046875
0.01708984375	191.776536515811	2.59735107421875E-06	0.01756591796875
0.01953125	191.800936515749	2.666015625E-06	0.0199554443359375
0.02197265625	191.825336515688	2.70355224609375E-06	0.0223968505859375
0.0244140625	191.849736515626	2.74200439453125E-06	0.024884033203125
0.02685546875	191.874136515564	2.82562255859375E-06	0.0273529052734375
0.029296875	191.898536515503	2.9144287109375E-06	0.029742431640625
0.03173828125	191.922936515441	2.97393798828125E-06	0.03218994140625
0.0341796875	191.94733651538	2.9833984375E-06	0.034649658203125
0.03662109375	191.971736515318	3.03741455078125E-06	0.037078857421875
0.0390625	191.996136515256	3.1524658203125E-06	0.0395111083984375
0.04150390625	192.020536515195	3.22509765625E-06	0.0419921875
0.0439453125	192.044936515133	3.25469970703125E-06	0.04444580078125
0.04638671875	192.069336515072	3.2940673828125E-06	0.0468658447265625
0.048828125	192.09373651501	3.36883544921875E-06	0.049835205078125
0.05126953125	192.118136514948	3.4527587890625E-06	0.05224609375
0.0537109375	192.142536514887	3.5137939453125E-06	0.054656982421875
0.05615234375	192.166936514825	3.52996826171875E-06	0.057098388671875
0.05859375	192.191336514764	3.57635498046875E-06	0.059539794921875
0.06103515625	192.215736514702	3.6712646484375E-06	0.06207275390625
0.0634765625	192.24013651464	3.7664794921875E-06	0.064453125
0.06591796875	192.264536514579	3.7725830078125E-06	0.066925048828125
0.068359375	192.288936514517	3.7896728515625E-06	0.0693359375
0.07080078125	192.313336514456	3.8714599609375E-06	0.07177734375
0.0732421875	192.337736514394	3.983154296875E-06	0.074249267578125
0.07568359375	192.362136514332	4.024658203125E-06	0.0767822265625
0.078125	192.386536514271	4.0478515625E-06	0.0791015625
0.08056640625	192.410936514209	4.0936279296875E-06	0.081573486328125
0.0830078125	192.435336514147	4.171142578125E-06	0.084136962890625
0.08544921875	192.459736514086	4.25323486328125E-06	0.086639404296875
0.087890625	192.484136514024	4.28924560546875E-06	0.089019775390625
0.09033203125	192.508536513963	4.3060302734375E-06	0.091522216796875
0.0927734375	192.532936513901	4.3780517578125E-06	0.09393310546875
0.09521484375	192.557336513839	4.47662353515625E-06	0.096405029296875
0.09765625	192.581736513778	4.5269775390625E-06	0.09881591796875
0.10009765625	192.606136513716	4.53399658203125E-06	0.1011962890625
0.1025390625	192.630536513655	4.57916259765625E-06	0.103668212890625
0.10498046875	192.654936513593	4.6636962890625E-06	0.106201171875
0.107421875	192.679336513531	4.7393798828125E-06	0.108612060546875
0.10986328125	192.70373651347	4.77935791015625E-06	0.111083984375
0.1123046875	192.728136513408	4.80194091796875E-06	0.11346435546875
0.11474609375	192.752536513347	4.852294921875E-06	0.115997314453125
0.1171875	192.776936513285	4.9456787109375E-06	0.118438720703125
0.11962890625	192.801336513223	5.01708984375E-06	0.120819091796875
0.1220703125	192.825736513162	5.01861572265625E-06	0.12335205078125
0.12451171875	192.8501365131	5.0494384765625E-06	0.125885009765625
0.126953125	192.874536513039	5.1446533203125E-06	0.128173828125
0.12939453125	192.898936512977	5.224609375E-06	0.1307373046875
0.1318359375	192.923336512915	5.2569580078125E-06	0.133087158203125
0.13427734375	192.947736512854	5.26947021484375E-06	0.13555908203125
